15/05/2019 08:59,100.8497071
15/05/2019 08:59,100.7536845
15/05/2019 08:59,100.658912
15/05/2019 08:59,100.6077887
15/05/2019 08:59,100.57585
15/05/2019 08:59,100.572494
15/05/2019 08:59,100.5243569
15/05/2019 08:59,100.4660876
15/05/2019 08:59,100.3866586
15/05/2019 08:59,100.3484559
15/05/2019 08:59,100.2767477
15/05/2019 08:59,100.2168895
15/05/2019 08:59,100.0926408
15/05/2019 08:59,99.98376347
15/05/2019 08:59,99.83622177
15/05/2019 08:59,99.7012919
15/05/2019 08:59,99.58762866
15/05/2019 08:59,99.48229671
15/05/2019 08:59,99.37900925
15/05/2019 08:59,99.23595586
15/05/2019 08:59,99.0937931
15/05/2019 08:59,98.95449668
15/05/2019 08:59,98.77804272
15/05/2019 08:59,98.59160012
15/05/2019 08:59,98.38886081
15/05/2019 08:59,98.2458952
15/05/2019 08:59,98.21593986
15/05/2019 08:59,98.23531248
15/05/2019 08:59,98.17393055
15/05/2019 08:59,98.15938109
15/05/2019 08:59,98.11580129
15/05/2019 08:59,98.10412525
15/05/2019 08:59,98.07934799
15/05/2019 08:59,98.06550045
15/05/2019 08:59,98.04707277
15/05/2019 08:59,97.97421709
15/05/2019 08:59,97.87893172
15/05/2019 08:59,97.65193534
15/05/2019 08:59,97.46804007
15/05/2019 08:59,97.28960422
15/05/2019 08:59,97.11206262
15/05/2019 08:59,96.99957541
15/05/2019 08:59,96.8680564
15/05/2019 08:59,96.72166574
15/05/2019 08:59,96.55441385
15/05/2019 08:59,96.41511743
15/05/2019 08:59,96.25066403
15/05/2019 08:59,96.07179057
15/05/2019 08:59,95.91595838
15/05/2019 08:59,95.78392664
15/05/2019 08:59,95.62914481
15/05/2019 08:59,95.46900221
15/05/2019 08:59,95.37506493
15/05/2019 08:59,95.28365034
15/05/2019 08:59,95.21308579
15/05/2019 08:59,95.18267042
15/05/2019 08:59,95.11162849
15/05/2019 08:59,95.04010431
15/05/2019 08:59,94.93436337
15/05/2019 08:59,94.86235202
15/05/2019 08:59,94.76309397
15/05/2019 08:59,94.68214566
15/05/2019 08:59,94.64199204
15/05/2019 08:59,94.54685556
15/05/2019 08:59,94.50670194
15/05/2019 08:59,94.48081502
15/05/2019 08:59,94.50722236
15/05/2019 08:59,94.54480995
15/05/2019 08:59,94.52814087
15/05/2019 08:59,94.49468367
15/05/2019 08:59,94.49827723
15/05/2019 08:59,94.53754704
15/05/2019 08:59,94.55377817
15/05/2019 08:59,94.57728015
15/05/2019 08:59,94.51082103
15/05/2019 08:59,94.27793484
15/05/2019 08:59,94.14790135
15/05/2019 08:59,94.02268976
15/05/2019 08:59,93.91137686
15/05/2019 08:59,93.80941946
15/05/2019 08:59,93.76747978
15/05/2019 08:59,93.74869133
15/05/2019 08:59,93.75191599
15/05/2019 08:59,93.73862563
15/05/2019 08:59,93.73184529
15/05/2019 08:59,93.69466672
15/05/2019 08:59,93.65871146
15/05/2019 08:59,93.62910061
15/05/2019 08:59,93.60847999
15/05/2019 08:59,93.57204276
15/05/2019 08:59,93.55262905
